-4.989758021870366065e+03 -8.727331359766449248e-02 1.880601140991037049e-02
-4.989658021868784090e+03 -8.733163540402744118e-02 1.853524932336242034e-02
-4.989558021867202115e+03 -8.738911752174496894e-02 1.826430473976629540e-02
-4.989458021865621049e+03 -8.744575937566372026e-02 1.799318025769965773e-02
-4.989358021864039074e+03 -8.750156039864143143e-02 1.772187847756202805e-02
-4.989258021862458008e+03 -8.755652003155260654e-02 1.745040200155083959e-02
-4.989158021860876033e+03 -8.761063772329422128e-02 1.717875343363641644e-02
-4.989058021859294058e+03 -8.766391293079144054e-02 1.690693537953756251e-02
-4.988958021857712993e+03 -8.771634511900308628e-02 1.663495044669698747e-02
-4.988858021856131018e+03 -8.776793376092725807e-02 1.636280124425655916e-02
-4.988758021854549952e+03 -8.781867833760662045e-02 1.609049038303275725e-02
-4.988658021852967977e+03 -8.786857833813389862e-02 1.581802047549189447e-02
-4.988558021851386002e+03 -8.791763325965694376e-02 1.554539413572565178e-02
-4.988458021849804936e+03 -8.796584260738410377e-02 1.527261397942603939e-02
-4.988358021848222961e+03 -8.801320589458924704e-02 1.499968262386098400e-02
-4.988258021846641896e+03 -8.805972264261688331e-02 1.472660268784955345e-02
-4.988158021845059920e+03 -8.810539238088696545e-02 1.445337679173703052e-02
-4.988058021843477945e+03 -8.815021464690005193e-02 1.418000755737025033e-02
-4.987958021841896880e+03 -8.819418898624180325e-02 1.390649760807293953e-02
-4.987858021840314905e+03 -8.823731495258793633e-02 1.363284956862081086e-02
-4.987758021838733839e+03 -8.827959210770897069e-02 1.335906606521666123e-02
-4.987658021837151864e+03 -8.832102002147450281e-02 1.308514972546577851e-02
-4.987558021835569889e+03 -8.836159827185799398e-02 1.281110317835073426e-02
-4.987458021833988823e+03 -8.840132644494107239e-02 1.253692905420704037e-02
-4.987358021832406848e+03 -8.844020413491801569e-02 1.226262998469788632e-02
-4.987258021830825783e+03 -8.847823094409985878e-02 1.198820860278924233e-02
-4.987158021829243808e+03 -8.851540648291882085e-02 1.171366754272537558e-02
-4.987058021827661833e+03 -8.855173036993227442e-02 1.143900944000337920e-02
-4.986958021826080767e+03 -8.858720223182682540e-02 1.116423693134870748e-02
-4.986858021824498792e+03 -8.862182170342239318e-02 1.088935265468995821e-02
-4.986758021822917726e+03 -8.865558842767605474e-02 1.061435924913407998e-02
-4.986658021821335751e+03 -8.868850205568583334e-02 1.033925935494128465e-02
-4.986558021819753776e+03 -8.872056224669462587e-02 1.006405561350020780e-02
-4.986458021818172710e+03 -8.875176866809357523e-02 9.788750667302805603e-03
-4.986358021816590735e+03 -8.878212099542596991e-02 9.513347159919445864e-03
-4.986258021815008760e+03 -8.881161891239065798e-02 9.237847735973804889e-03
-4.986158021813427695e+03 -8.884026211084547486e-02 8.962255041117894380e-03
-4.986058021811845720e+03 -8.886805029081067120e-02 8.686571722007013774e-03
-4.985958021810264654e+03 -8.889498316047216020e-02 8.410800426274796238e-03
-4.985858021808682679e+03 -8.892106043618476507e-02 8.134943802507985794e-03
-4.985758021807100704e+03 -8.894628184247535541e-02 7.859004500221450362e-03
-4.985658021805519638e+03 -8.897064711204601128e-02 7.582985169833153169e-03
-4.985558021803937663e+03 -8.899415598577679887e-02 7.306888462638962828e-03
-4.985458021802356598e+03 -8.901680821272894839e-02 7.030717030787623882e-03
-4.985358021800774623e+03 -8.903860355014749095e-02 6.754473527255786328e-03
-4.985258021799192647e+03 -8.905954176346414508e-02 6.478160605822456605e-03
-4.985158021797611582e+03 -8.907962262629992578e-02 6.201780921044392283e-03
-4.985058021796029607e+03 -8.909884592046780905e-02 5.925337128230566061e-03
-4.984958021794448541e+03 -8.911721143597524375e-02 5.648831883417374834e-03
-4.984858021792866566e+03 -8.913471897102666353e-02 5.372267843343019565e-03
-4.984758021791284591e+03 -8.915136833202569333e-02 5.095647665422886954e-03
-4.984658021789703525e+03 -8.916715933357773072e-02 4.818974007723917166e-03
-4.984558021788121550e+03 -8.918209179849194423e-02 4.542249528939733966e-03
-4.984458021786540485e+03 -8.919616555778346612e-02 4.265476888365299542e-03
-4.984358021784958510e+03 -8.920938045067564048e-02 3.988658745871774026e-03
-4.984258021783376535e+03 -8.922173632460175807e-02 3.711797761881299122e-03
-4.984158021781795469e+03 -8.923323303520711014e-02 3.434896597341802107e-03
-4.984058021780213494e+03 -8.924387044635088972e-02 3.157957913701780334e-03
-4.983958021778632428e+03 -8.925364843010791249e-02 2.880984372885118244e-03
-4.983858021777050453e+03 -8.926256686677019880e-02 2.603978637265781659e-03
-4.983758021775468478e+03 -8.927062564484876395e-02 2.326943369642668624e-03
-4.983658021773887413e+03 -8.927782466107499204e-02 2.049881233214205685e-03
-4.983558021772305437e+03 -8.928416382040228749e-02 1.772794891553428802e-03
-4.983458021770724372e+03 -8.928964303600726848e-02 1.495687008582370159e-03
-4.983358021769142397e+03 -8.929426222929109924e-02 1.218560248547005502e-03
-4.983258021767560422e+03 -8.929802132988089169e-02 9.414172759920750623e-04
-4.983158021765979356e+03 -8.930092027563063528e-02 6.642607557354994214e-04
-4.983058021764397381e+03 -8.930295901262244596e-02 3.870933528434700199e-04
-4.982958021762816315e+03 -8.930413749516742661e-02 1.099177326048975209e-04
-4.982858021761234340e+03 -8.930445568580663851e-02 -1.672634394935860970e-04
-4.982758021759652365e+03 -8.930391355531204500e-02 -4.444474977932257975e-04
-4.982658021758071300e+03 -8.930251108268712212e-02 -7.216317764881892069e-04
-4.982558021756489325e+03 -8.930024825516759412e-02 -9.988136096509333400e-04
-4.982458021754908259e+03 -8.929712506822212736e-02 -1.275990331257494158e-03
-4.982358021753326284e+03 -8.929314152555276052e-02 -1.553159275212779786e-03
-4.982258021751744309e+03 -8.928829763909543193e-02 -1.830317775375907285e-03
-4.982158021750163243e+03 -8.928259342902035434e-02 -2.107463165585419032e-03
-4.982058021748581268e+03 -8.927602892373216747e-02 -2.384592779684581269e-03
-4.981958021747000203e+03 -8.926860415987052100e-02 -2.661703951546812771e-03
-4.981858021745418228e+03 -8.926031918230976914e-02 -2.938794015100776747e-03
-4.981758021743836252e+03 -8.925117404415941480e-02 -3.215860304356017892e-03
-4.981658021742255187e+03 -8.924116880676392916e-02 -3.492900153427859998e-03
-4.981558021740673212e+03 -8.923030353970264061e-02 -3.769910896562996602e-03
-4.981458021739092146e+03 -8.921857832078972095e-02 -4.046889868164718629e-03
-4.981358021737510171e+03 -8.920599323607385223e-02 -4.323834402818222712e-03
-4.981258021735928196e+03 -8.919254837983786599e-02 -4.600741835315875702e-03
-4.981158021734347130e+03 -8.917824385459843795e-02 -4.877609500682609719e-03
-4.981058021732765155e+03 -8.916307977110558836e-02 -5.154434734201223528e-03
-4.980958021731183180e+03 -8.914705624834218245e-02 -5.431214871437497864e-03
-4.980858021729602115e+03 -8.913017341352318101e-02 -5.707947248265853729e-03
-4.980758021728020140e+03 -8.911243140209507141e-02 -5.984629200894302052e-03
-4.980658021726439074e+03 -8.909383035773506265e-02 -6.261258065889997899e-03
-4.980558021724857099e+03 -8.907437043235015561e-02 -6.537831180204444273e-03
-4.980458021723275124e+03 -8.905405178607626870e-02 -6.814345881198771368e-03
-4.980358021721694058e+03 -8.903287458727723869e-02 -7.090799506669027974e-03
-4.980258021720112083e+03 -8.901083901254376596e-02 -7.367189394871687981e-03
-4.980158021718531018e+03 -8.898794524669211004e-02 -7.643512884548570550e-03
-4.980058021716949042e+03 -8.896419348276303485e-02 -7.919767314952468051e-03
-4.979958021715367067e+03 -8.893958392202029606e-02 -8.195950025872308226e-03
-4.979858021713786002e+03 -8.891411677394944757e-02 -8.472058357658407424e-03
-4.979758021712204027e+03 -8.888779225625620395e-02 -8.748089651247745527e-03
-4.979658021710622961e+03 -8.886061059486496938e-02 -9.024041248189333675e-03
-4.979558021709040986e+03 -8.883257202391720009e-02 -9.299910490669570720e-03
-4.979458021707459011e+03 -8.880367678576966961e-02 -9.575694721537112222e-03
-4.979358021705877945e+03 -8.877392513099276183e-02 -9.851391284328697012e-03
-4.979258021704295970e+03 -8.874331731836854198e-02 -1.012699752329402313e-02
-4.979158021702714905e+03 -8.871185361488881371e-02 -1.040251078342099324e-02
-4.979058021701132930e+03 -8.867953429575316238e-02 -1.067792841046133652e-02
-4.978958021699550955e+03 -8.864635964436683169e-02 -1.095324775095541520e-02
-4.978858021697969889e+03 -8.861232995233854493e-02 -1.122846615225774926e-02
-4.978758021696387914e+03 -8.857744551947831224e-02 -1.150358096256218210e-02
-4.978658021694806848e+03 -8.854170665379494654e-02 -1.177858953092712421e-02
-4.978558021693224873e+03 -8.850511367149402342e-02 -1.205348920730067372e-02
-4.978458021691642898e+03 -8.846766689697499464e-02 -1.232827734254598497e-02
-4.978358021690061832e+03 -8.842936666282880109e-02 -1.260295128846645497e-02
-4.978258021688479857e+03 -8.839021330983541647e-02 -1.287750839783072081e-02
-4.978158021686898792e+03 -8.835020718696073860e-02 -1.315194602439832133e-02
-4.978058021685316817e+03 -8.830934865135427192e-02 -1.342626152294435979e-02
-4.977958021683734842e+03 -8.826763806834589388e-02 -1.370045224928497993e-02
-4.977858021682153776e+03 -8.822507581144316269e-02 -1.397451556030264441e-02
-4.977758021680571801e+03 -8.818166226232812543e-02 -1.424844881397089799e-02
-4.977658021678990735e+03 -8.813739781085432046e-02 -1.452224936938003273e-02
-4.977558021677408760e+03 -8.809228285504359934e-02 -1.479591458676183559e-02
-4.977458021675826785e+03 -8.804631780108281014e-02 -1.506944182751495873e-02
-4.977358021674245720e+03 -8.799950306332070260e-02 -1.534282845422993771e-02
-4.977258021672663745e+03 -8.795183906426415343e-02 -1.561607183071445255e-02
-4.977158021671082679e+03 -8.790332623457505767e-02 -1.588916932201822965e-02
-4.977058021669500704e+03 -8.785396501306652617e-02 -1.616211829445842255e-02
-4.976958021667918729e+03 -8.780375584669936062e-02 -1.643491611564444968e-02
-4.976858021666337663e+03 -8.775269919057836210e-02 -1.670756015450332657e-02
-4.976758021664755688e+03 -8.770079550794852852e-02 -1.698004778130436654e-02
-4.976658021663173713e+03 -8.764804527019108560e-02 -1.725237636768480950e-02
-4.976558021661592647e+03 -8.759444895681975374e-02 -1.752454328667434405e-02
-4.976458021660010672e+03 -8.754000705547654304e-02 -1.779654591272042743e-02
-4.976358021658429607e+03 -8.748472006192788142e-02 -1.806838162171330031e-02
-4.976258021656847632e+03 -8.742858848006010430e-02 -1.834004779101093205e-02
-4.976158021655265657e+03 -8.737161282187562439e-02 -1.861154179946406667e-02
-4.976058021653684591e+03 -8.731379360748825480e-02 -1.888286102744127573e-02
-4.975958021652102616e+03 -8.725513136511911516e-02 -1.915400285685382384e-02
-4.975858021650521550e+03 -8.719562663109182987e-02 -1.942496467118077705e-02
-4.975758021648939575e+03 -8.713527994982829539e-02 -1.969574385549391002e-02
-4.975658021647357600e+03 -8.707409187384386462e-02 -1.996633779648258541e-02
-4.975558021645776535e+03 -8.701206296374273952e-02 -2.023674388247873046e-02
-4.975458021644194559e+03 -8.694919378821304445e-02 -2.050695950348191410e-02
-4.975358021642613494e+03 -8.688548492402220491e-02 -2.077698205118399741e-02
-4.975258021641031519e+03 -8.682093695601179884e-02 -2.104680891899420384e-02
-4.975158021639449544e+03 -8.675555047709272716e-02 -2.131643750206394308e-02
-4.975058021637868478e+03 -8.668932608823994024e-02 -2.158586519731165929e-02
-4.974958021636286503e+03 -8.662226439848740023e-02 -2.185508940344775206e-02
-4.974858021634705437e+03 -8.655436602492291853e-02 -2.212410752099940037e-02
-4.974758021633123462e+03 -8.648563159268263245e-02 -2.239291695233525809e-02
-4.974658021631541487e+03 -8.641606173494582877e-02 -2.266151510169035765e-02
-4.974558021629960422e+03 -8.634565709292930935e-02 -2.292989937519111787e-02
-4.974458021628378447e+03 -8.627441831588199272e-02 -2.319806718087959879e-02
-4.974358021626797381e+03 -8.620234606107923803e-02 -2.346601592873875930e-02
-4.974258021625215406e+03 -8.612944099381700247e-02 -2.373374303071711447e-02
-4.974158021623633431e+03 -8.605570378740652615e-02 -2.400124590075304251e-02
-4.974058021622052365e+03 -8.598113512316779561e-02 -2.426852195480012214e-02
-4.973958021620470390e+03 -8.590573569042439517e-02 -2.453556861085141871e-02
-4.973858021618889325e+03 -8.582950618649684560e-02 -2.480238328896420055e-02
-4.973758021617307350e+03 -8.575244731669701137e-02 -2.506896341128479755e-02
-4.973658021615725374e+03 -8.567455979432161972e-02 -2.533530640207300871e-02
-4.973558021614144309e+03 -8.559584434064626546e-02 -2.560140968772688791e-02
-4.973458021612562334e+03 -8.551630168491906880e-02 -2.586727069680732488e-02
-4.973358021610981268e+03 -8.543593256435416672e-02 -2.613288686006256384e-02
-4.973258021609399293e+03 -8.535473772412544013e-02 -2.639825561045278796e-02
-4.973158021607817318e+03 -8.527271791735990814e-02 -2.666337438317481143e-02
-4.973058021606236252e+03 -8.518987390513106661e-02 -2.692824061568644886e-02
-4.972958021604654277e+03 -8.510620645645240734e-02 -2.719285174773108590e-02
-4.972858021603073212e+03 -8.502171634827052071e-02 -2.745720522136214231e-02
-4.972758021601491237e+03 -8.493640436545822625e-02 -2.772129848096771890e-02
-4.972658021599909262e+03 -8.485027130080777247e-02 -2.798512897329476917e-02
-4.972558021598328196e+03 -8.476331795502391186e-02 -2.824869414747378793e-02
-4.972458021596746221e+03 -8.467554513671672611e-02 -2.851199145504308349e-02
-4.972358021595165155e+03 -8.458695366239461777e-02 -2.877501834997317834e-02
-4.972258021593583180e+03 -8.449754435645688566e-02 -2.903777228869136584e-02
-4.972158021592001205e+03 -8.440731805118686926e-02 -2.930025073010576742e-02
-4.972058021590420140e+03 -8.431627558674414935e-02 -2.956245113562990662e-02
-4.971958021588838164e+03 -8.422441781115744264e-02 -2.982437096920691894e-02
-4.971858021587256189e+03 -8.413174558031685790e-02 -3.008600769733387956e-02
-4.971758021585675124e+03 -8.403825975796662406e-02 -3.034735878908602011e-02
-4.971658021584093149e+03 -8.394396121569720759e-02 -3.060842171614100091e-02
-4.971558021582512083e+03 -8.384885083293761032e-02 -3.086919395280321790e-02
-4.971458021580930108e+03 -8.375292949694763955e-02 -3.112967297602781819e-02
-4.971358021579348133e+03 -8.365619810281012259e-02 -3.138985626544511798e-02
-4.971258021577767067e+03 -8.355865755342274659e-02 -3.164974130338448627e-02
-4.971158021576185092e+03 -8.346030875949023153e-02 -3.190932557489874200e-02
-4.971058021574604027e+03 -8.336115263951610066e-02 -3.216860656778815220e-02
-4.970958021573022052e+03 -8.326119011979471463e-02 -3.242758177262437813e-02
-4.970858021571440077e+03 -8.316042213440277830e-02 -3.268624868277485856e-02
-4.970758021569859011e+03 -8.305884962533748028e-02 -3.294460479405843939e-02
-4.970658021568277036e+03 -8.295647354364701909e-02 -3.320264760194726467e-02
-4.970558021566695970e+03 -8.285329484884418338e-02 -3.346037460316046708e-02
-4.970458021565113995e+03 -8.274931450826052137e-02 -3.371778329732159907e-02
-4.970358021563532020e+03 -8.264453349703217155e-02 -3.397487118699683839e-02
-4.970258021561950954e+03 -8.253895279809096708e-02 -3.423163577771917709e-02
-4.970158021560368979e+03 -8.243257340215547069e-02 -3.448807457801283255e-02
-4.970058021558787914e+03 -8.232539630772192640e-02 -3.474418509941771399e-02
-4.969958021557205939e+03 -8.221742252105510018e-02 -3.499996485651372946e-02
-4.969858021555623964e+03 -8.210865305617924548e-02 -3.525541136694505112e-02
-4.969758021554042898e+03 -8.199908893486858308e-02 -3.551052215144434587e-02
-4.969658021552460923e+03 -8.188873118663822503e-02 -3.576529473385720720e-02
-4.969558021550879857e+03 -8.177758084873455735e-02 -3.601972664116618456e-02
-4.969458021549297882e+03 -8.166563896612581697e-02 -3.627381540351514583e-02
-4.969358021547715907e+03 -8.155290659149252996e-02 -3.652755855423324427e-02
-4.969258021546134842e+03 -8.143938478521771385e-02 -3.678095362985935729e-02
-4.969158021544552867e+03 -8.132507461537748228e-02 -3.703399817016578277e-02
-4.969058021542971801e+03 -8.120997715773088654e-02 -3.728668971818280969e-02
-4.968958021541389826e+03 -8.109409349571018721e-02 -3.753902582022233814e-02
-4.968858021539807851e+03 -8.097742472041101480e-02 -3.779100402590211683e-02
-4.968758021538226785e+03 -8.085997193058216959e-02 -3.804262188816968926e-02
-4.968658021536644810e+03 -8.074173623261553245e-02 -3.829387696332646474e-02
-4.968558021535063745e+03 -8.062271874053594800e-02 -3.854476681105140773e-02
-4.968458021533481769e+03 -8.050292057599103823e-02 -3.879528899442512974e-02
-4.968358021531899794e+03 -8.038234286824072483e-02 -3.904544107995367580e-02
