6.0264612958906455e+03 	2.9734885934597659e+00 	-5.8268546307311011e+00 	-6.1173705439221537e-01 	4.2979349632027841e-01 	2.5245158395105827e-01 	-9.2736406123346424e-02 	-3.9201093479868214e-03 	8.4196246200749399e-03 	-1.1147483645116433e-03 	-9.5960989209268460e-02 	-1.6987793401608824e-02 	2.9734717371883858e-02 
6.0264812958906459e+03 	2.9800324402530576e+00 	-5.8230089666315976e+00 	-6.1300672436600490e-01 	4.2951752823909051e-01 	2.5297810492938266e-01 	-9.2684617820376541e-02 	-3.9216288619193318e-03 	8.4189630256469947e-03 	-1.1144005561641516e-03 	-9.5957743044246993e-02 	-1.7006168029770466e-02 	2.9734690017904575e-02 
6.0265012958906455e+03 	2.9865719577543040e+00 	-5.8191553823578896e+00 	-6.1427562462168672e-01 	4.2924092233990996e-01 	2.5350435330142668e-01 	-9.2632716683337585e-02 	-3.9231484876446369e-03 	8.4183010345859656e-03 	-1.1140527772405897e-03 	-9.5954492692558666e-02 	-1.7024544277627979e-02 	2.9734663537932877e-02 
6.0265212958906459e+03 	2.9931071363054280e+00 	-5.8152938821546156e+00 	-6.1554375359882196e-01 	4.2896367880543601e-01 	2.5403032826610483e-01 	-9.2580702741527812e-02 	-3.9246682251375927e-03 	8.4176386467170600e-03 	-1.1137050280199867e-03 	-9.5951238153421173e-02 	-1.7042922144788097e-02 	2.9734637930371656e-02 
6.0265412958906454e+03 	2.9996379662483443e+00 	-5.8114244702664175e+00 	-6.1681110973697051e-01 	4.2868579781836830e-01 	2.5455602902233115e-01 	-9.2528576024245537e-02 	-3.9261880743730517e-03 	8.4169758618654836e-03 	-1.1133573087813717e-03 	-9.5947979426052168e-02 	-1.7061301630857537e-02 	2.9734613193623811e-02 
6.0265612958906459e+03 	3.0061644379249679e+00 	-5.8075471509379373e+00 	-6.1807769147569236e-01 	4.2840727956140623e-01 	2.5508145476901950e-01 	-9.2476336560789074e-02 	-3.9277080353258675e-03 	8.4163126798564476e-03 	-1.1130096198037735e-03 	-9.5944716509669334e-02 	-1.7079682735443018e-02 	2.9734589326092235e-02 
6.0265812958906463e+03 	3.0126865416772217e+00 	-5.8036619284138151e+00 	-6.1934349725454874e-01 	4.2812812421724916e-01 	2.5560660470508451e-01 	-9.2423984380456667e-02 	-3.9292281079708943e-03 	8.4156491005151577e-03 	-1.1126619613662210e-03 	-9.5941449403490350e-02 	-1.7098065458151273e-02 	2.9734566326179827e-02 
6.0266012958906458e+03 	3.0192042678470177e+00 	-5.7997688069386939e+00 	-6.2060852551309897e-01 	4.2784833196859673e-01 	2.5613147802943986e-01 	-9.2371519512546657e-02 	-3.9307482922829838e-03 	8.4149851236668231e-03 	-1.1123143337477435e-03 	-9.5938178106732871e-02 	-1.7116449798589013e-02 	2.9734544192289481e-02 
6.0266212958906463e+03 	3.0257176067762779e+00 	-5.7958677907572120e+00 	-6.2187277469090441e-01 	4.2756790299814812e-01 	2.5665607394100015e-01 	-9.2318941986357289e-02 	-3.9322685882369913e-03 	8.4143207491366515e-03 	-1.1119667372273695e-03 	-9.5934902618614565e-02 	-1.7134835756362977e-02 	2.9734522922824091e-02 
6.0266412958906458e+03 	3.0322265488069160e+00 	-5.7919588841140142e+00 	-6.2313624322752437e-01 	4.2728683748860297e-01 	2.5718039163867906e-01 	-9.2266251831186905e-02 	-3.9337889958077701e-03 	8.4136559767498502e-03 	-1.1116191720841283e-03 	-9.5931622938353125e-02 	-1.7153223331079874e-02 	2.9734502516186551e-02 
6.0266612958906462e+03 	3.0387310842808537e+00 	-5.7880420912537369e+00 	-6.2439892956252008e-01 	4.2700513562266057e-01 	2.5770443032139118e-01 	-9.2213449076333748e-02 	-3.9353095149701730e-03 	8.4129908063316286e-03 	-1.1112716385970488e-03 	-9.5928339065166221e-02 	-1.7171612522346440e-02 	2.9734482970779762e-02 
6.0266812958906457e+03 	3.0452312035400038e+00 	-5.7841174164210267e+00 	-6.2566083213545121e-01 	4.2672279758302056e-01 	2.5822818918805029e-01 	-9.2160533751096146e-02 	-3.9368301456990541e-03 	8.4123252377071925e-03 	-1.1109241370451598e-03 	-9.5925050998271505e-02 	-1.7190003329769384e-02 	2.9734464285006614e-02 
6.0267012958906462e+03 	3.0517268969262883e+00 	-5.7801848638605193e+00 	-6.2692194938587875e-01 	4.2643982355238219e-01 	2.5875166743757089e-01 	-9.2107505884772373e-02 	-3.9383508879692660e-03 	8.4116592707017494e-03 	-1.1105766677074907e-03 	-9.5921758736886673e-02 	-1.7208395752955446e-02 	2.9734446457270008e-02 
6.0267212958906457e+03 	3.0582181547816223e+00 	-5.7762444378168594e+00 	-6.2818227975336260e-01 	4.2615621371344498e-01 	2.5927486426886692e-01 	-9.2054365506660726e-02 	-3.9398717417556640e-03 	8.4109929051405102e-03 	-1.1102292308630699e-03 	-9.5918462280229391e-02 	-1.7226789791511338e-02 	2.9734429485972835e-02 
6.0267412958906461e+03 	3.0647049674479212e+00 	-5.7722961425346888e+00 	-6.2944182167746277e-01 	4.2587196824890849e-01 	2.5979777888085231e-01 	-9.2001112646059507e-02 	-3.9413927070330998e-03 	8.4103261408486809e-03 	-1.1098818267909268e-03 	-9.5915161627517329e-02 	-1.7245185445043779e-02 	2.9734413369517994e-02 
6.0267612958906457e+03 	3.0711873252671071e+00 	-5.7683399822586461e+00 	-6.3070057359774045e-01 	4.2558708734147188e-01 	2.6032041047244170e-01 	-9.1947747332266988e-02 	-3.9429137837764276e-03 	8.4096589776514706e-03 	-1.1095344557700902e-03 	-9.5911856777968138e-02 	-1.7263582713159507e-02 	2.9734398106308377e-02 
6.0267812958906461e+03 	3.0776652185810929e+00 	-5.7643759612333740e+00 	-6.3195853395375501e-01 	4.2530157117383494e-01 	2.6084275824254877e-01 	-9.1894269594581496e-02 	-3.9444349719605009e-03 	8.4089914153740852e-03 	-1.1091871180795891e-03 	-9.5908547730799529e-02 	-1.7281981595465228e-02 	2.9734383694746885e-02 
6.0268012958906456e+03 	3.0841386377318005e+00 	-5.7604040837035129e+00 	-6.3321570118506776e-01 	4.2501541992869679e-01 	2.6136482139008804e-01 	-9.1840679462301289e-02 	-3.9459562715601732e-03 	8.4083234538417356e-03 	-1.1088398139984523e-03 	-9.5905234485229154e-02 	-1.7300382091567680e-02 	2.9734370133236408e-02 
6.0268212958906461e+03 	3.0906075730957467e+00 	-5.7564243540224354e+00 	-6.3447207373689318e-01 	4.2472863379740533e-01 	2.6188659911447382e-01 	-9.1786976966017092e-02 	-3.9474776825487818e-03 	8.4076550928800092e-03 	-1.1084925438048425e-03 	-9.5901917040485271e-02 	-1.7318784201076548e-02 	2.9734357420130440e-02 
6.0268412958906456e+03 	3.0970720152198368e+00 	-5.7524367770788647e+00 	-6.3572765008229104e-01 	4.2444121301388898e-01 	2.6240809061758524e-01 	-9.1733162142683011e-02 	-3.9489992048921969e-03 	8.4069863323163897e-03 	-1.1081453077726540e-03 	-9.5898595395848218e-02 	-1.7337187923616146e-02 	2.9734345553539248e-02 
6.0268612958906460e+03 	3.1035319547033167e+00 	-5.7484413579260165e+00 	-6.3698242870287503e-01 	4.2415315782515944e-01 	2.6292929510205798e-01 	-9.1679235031208367e-02 	-3.9505208385539935e-03 	8.4063171719789363e-03 	-1.1077981061744712e-03 	-9.5895269550614393e-02 	-1.7355593258815270e-02 	2.9734334531498353e-02 
6.0268812958906456e+03 	3.1099873821454485e+00 	-5.7444381016171500e+00 	-6.3823640808026105e-01 	4.2386446847823200e-01 	2.6345021177052802e-01 	-9.1625195670503021e-02 	-3.9520425834977469e-03 	8.4056476116957102e-03 	-1.1074509392828774e-03 	-9.5891939504080148e-02 	-1.7374000206302719e-02 	2.9734324352043266e-02 
6.0269012958906460e+03 	3.1164382881454995e+00 	-5.7404270132055197e+00 	-6.3948958669606615e-01 	4.2357514522012174e-01 	2.6397083982563191e-01 	-9.1571044099476764e-02 	-3.9535644396870339e-03 	8.4049776512947691e-03 	-1.1071038073704558e-03 	-9.5888605255541853e-02 	-1.7392408765707308e-02 	2.9734315013209486e-02 
6.0269212958906455e+03 	3.1228846633027292e+00 	-5.7364080977443868e+00 	-6.4074196303190589e-01 	4.2328518829784406e-01 	2.6449117847000525e-01 	-9.1516780357039459e-02 	-3.9550864070854279e-03 	8.4043072906041759e-03 	-1.1067567107097903e-03 	-9.5885266804295877e-02 	-1.7410818936657826e-02 	2.9734306513032525e-02 
6.0269412958906460e+03 	3.1293264982164053e+00 	-5.7323813602870075e+00 	-6.4199353556939742e-01 	4.2299459795841388e-01 	2.6501122690628470e-01 	-9.1462404482100926e-02 	-3.9566084856565058e-03 	8.4036365294519917e-03 	-1.1064096495734638e-03 	-9.5881924149638600e-02 	-1.7429230718783086e-02 	2.9734298849547886e-02 
6.0269612958906455e+03 	3.1357637834857863e+00 	-5.7283468058866420e+00 	-6.4324430279015621e-01 	4.2270337444884665e-01 	2.6553098433710587e-01 	-9.1407916513571011e-02 	-3.9581306753638410e-03 	8.4029653676662742e-03 	-1.1060626242340602e-03 	-9.5878577290866379e-02 	-1.7447644111711878e-02 	2.9734292020791076e-02 
6.0269812958906459e+03 	3.1421965097101405e+00 	-5.7243044395965459e+00 	-6.4449426317579939e-01 	4.2241151801615739e-01 	2.6605044996510535e-01 	-9.1353316490359507e-02 	-3.9596529761710105e-03 	8.4022938050750864e-03 	-1.1057156349641626e-03 	-9.5875226227275581e-02 	-1.7466059115073016e-02 	2.9734286024797604e-02 
6.0270012958906455e+03 	3.1486246674887273e+00 	-5.7202542664699791e+00 	-6.4574341520794254e-01 	4.2211902890736142e-01 	2.6656962299291886e-01 	-9.1298604451376317e-02 	-3.9611753880415884e-03 	8.4016218415064875e-03 	-1.1053686820363549e-03 	-9.5871870958162603e-02 	-1.7484475728495295e-02 	2.9734280859602974e-02 
6.0270212958906459e+03 	3.1550482474208135e+00 	-5.7161962915601983e+00 	-6.4699175736820258e-01 	4.2182590736947384e-01 	2.6708850262318284e-01 	-9.1243780435531205e-02 	-3.9626979109391508e-03 	8.4009494767885388e-03 	-1.1050217657232202e-03 	-9.5868511482823771e-02 	-1.7502893951607520e-02 	2.9734276523242689e-02 
6.0270412958906454e+03 	3.1614672401056612e+00 	-5.7121305199204624e+00 	-6.4823928813819565e-01 	4.2153215364950991e-01 	2.6760708805853328e-01 	-9.1188844481734047e-02 	-3.9642205448272728e-03 	8.4002767107493014e-03 	-1.1046748862973419e-03 	-9.5865147800555495e-02 	-1.7521313784038497e-02 	2.9734273013752258e-02 
6.0270612958906459e+03 	3.1678816361425310e+00 	-5.7080569566040307e+00 	-6.4948600599953754e-01 	4.2123776799448492e-01 	2.6812537850160612e-01 	-9.1133796628894689e-02 	-3.9657432896695287e-03 	8.3996035432168329e-03 	-1.1043280440313037e-03 	-9.5861779910654116e-02 	-1.7539735225417016e-02 	2.9734270329167190e-02 
6.0270812958906463e+03 	3.1742914261306914e+00 	-5.7039756066641587e+00 	-6.5073190943384540e-01 	4.2094275065141384e-01 	2.6864337315503778e-01 	-9.1078636915922911e-02 	-3.9672661454294954e-03 	8.3989299740191963e-03 	-1.1039812391976888e-03 	-9.5858407812416016e-02 	-1.7558158275371896e-02 	2.9734268467522987e-02 
6.0271012958906458e+03 	3.1806966006694011e+00 	-5.6998864751541074e+00 	-6.5197699692273470e-01 	4.2064710186731213e-01 	2.6916107122146410e-01 	-9.1023365381728602e-02 	-3.9687891120707463e-03 	8.3982560029844510e-03 	-1.1036344720690811e-03 	-9.5855031505137578e-02 	-1.7576582933531919e-02 	2.9734267426855154e-02 
6.0271212958906463e+03 	3.1870971503579275e+00 	-5.6957895671271324e+00 	-6.5322126694782257e-01 	4.2035082188919481e-01 	2.6967847190352151e-01 	-9.0967982065221539e-02 	-3.9703121895568582e-03 	8.3975816299406581e-03 	-1.1032877429180633e-03 	-9.5851650988115142e-02 	-1.7595009199525908e-02 	2.9734267205199203e-02 
6.0271412958906458e+03 	3.1934930657955301e+00 	-5.6916848876364936e+00 	-6.5446471799072459e-01 	4.2005391096407718e-01 	2.7019557440384578e-01 	-9.0912487005311626e-02 	-3.9718353778514055e-03 	8.3969068547158788e-03 	-1.1029410520172198e-03 	-9.5848266260645104e-02 	-1.7613437072982650e-02 	2.9734267800590634e-02 
6.0271612958906462e+03 	3.1998843375814765e+00 	-5.6875724417354476e+00 	-6.5570734853305779e-01 	4.1975636933897437e-01 	2.7071237792507336e-01 	-9.0856880240908627e-02 	-3.9733586769179641e-03 	8.3962316771381725e-03 	-1.1025943996391331e-03 	-9.5844877322023819e-02 	-1.7631866553530957e-02 	2.9734269211064958e-02 
6.0271812958906457e+03 	3.2062709563150258e+00 	-5.6834522344772536e+00 	-6.5694915705643775e-01 	4.1945819726090161e-01 	2.7122888166984011e-01 	-9.0801161810922432e-02 	-3.9748820867201084e-03 	8.3955560970355985e-03 	-1.1022477860563873e-03 	-9.5841484171547670e-02 	-1.7650297640799621e-02 	2.9734271434657678e-02 
6.0272012958906462e+03 	3.2126529125954462e+00 	-5.6793242709151688e+00 	-6.5819014204248161e-01 	4.1915939497687410e-01 	2.7174508484078241e-01 	-9.0745331754262831e-02 	-3.9764056072214152e-03 	8.3948801142362198e-03 	-1.1019012115415657e-03 	-9.5838086808513009e-02 	-1.7668730334417456e-02 	2.9734274469404302e-02 
6.0272212958906457e+03 	3.2190301970219983e+00 	-5.6751885561024515e+00 	-6.5943030197280528e-01 	4.1885996273390697e-01 	2.7226098664053622e-01 	-9.0689390109839660e-02 	-3.9779292383854588e-03 	8.3942037285680941e-03 	-1.1015546763672515e-03 	-9.5834685232216207e-02 	-1.7687164634013257e-02 	2.9734278313340336e-02 
6.0272412958906461e+03 	3.2254028001939434e+00 	-5.6710450950923619e+00 	-6.6066963532902445e-01 	4.1855990077901561e-01 	2.7277658627173751e-01 	-9.0633336916562807e-02 	-3.9794529801758134e-03 	8.3935269398592860e-03 	-1.1012081808060286e-03 	-9.5831279441953646e-02 	-1.7705600539215823e-02 	2.9734282964501282e-02 
6.0272612958906457e+03 	3.2317707127105497e+00 	-5.6668938929381545e+00 	-6.6190814059275660e-01 	4.1825920935921501e-01 	2.7329188293702272e-01 	-9.0577172213342036e-02 	-3.9809768325560560e-03 	8.3928497479378514e-03 	-1.1008617251304800e-03 	-9.5827869437021693e-02 	-1.7724038049653966e-02 	2.9734288420922652e-02 
6.0272812958906461e+03 	3.2381339251710761e+00 	-5.6627349546930903e+00 	-6.6314581624561697e-01 	4.1795788872152051e-01 	2.7380687583902763e-01 	-9.0520896039087251e-02 	-3.9825007954897599e-03 	8.3921721526318532e-03 	-1.1005153096131895e-03 	-9.5824455216716717e-02 	-1.7742477164956479e-02 	2.9734294680639949e-02 
6.0273012958906456e+03 	3.2444924281747900e+00 	-5.6585682854104258e+00 	-6.6438266076922270e-01 	4.1765593911294724e-01 	2.7432156418038878e-01 	-9.0464508432708202e-02 	-3.9840248689405030e-03 	8.3914941537693525e-03 	-1.1001689345267402e-03 	-9.5821036780335087e-02 	-1.7760917884752172e-02 	2.9734301741688680e-02 
6.0273212958906461e+03 	3.2508462123209507e+00 	-5.6543938901434201e+00 	-6.6561867264518948e-01 	4.1735336078051050e-01 	2.7483594716374182e-01 	-9.0408009433114805e-02 	-3.9855490528718585e-03 	8.3908157511784071e-03 	-1.0998226001437158e-03 	-9.5817614127173170e-02 	-1.7779360208669836e-02 	2.9734309602104353e-02 
6.0273412958906456e+03 	3.2571952682088265e+00 	-5.6502117739453297e+00 	-6.6685385035513434e-01 	4.1705015397122525e-01 	2.7535002399172326e-01 	-9.0351399079216826e-02 	-3.9870733472474025e-03 	8.3901369446870815e-03 	-1.0994763067366997e-03 	-9.5814187256527336e-02 	-1.7797804136338288e-02 	2.9734318259922472e-02 
6.0273612958906460e+03 	3.2635395864376777e+00 	-5.6460219418694138e+00 	-6.6808819238067307e-01 	4.1674631893210690e-01 	2.7586379386696908e-01 	-9.0294677409924140e-02 	-3.9885977520307111e-03 	8.3894577341234317e-03 	-1.0991300545782755e-03 	-9.5810756167693953e-02 	-1.7816249667386323e-02 	2.9734327713178542e-02 
6.0273812958906456e+03 	3.2698791576067663e+00 	-5.6418243989689323e+00 	-6.6932169720342172e-01 	4.1644185591017069e-01 	2.7637725599211521e-01 	-9.0237844464146580e-02 	-3.9901222671853568e-03 	8.3887781193155223e-03 	-1.0987838439410263e-03 	-9.5807320859969389e-02 	-1.7834696801442736e-02 	2.9734337959908069e-02 
6.0274012958906460e+03 	3.2762139723153596e+00 	-5.6376191502971400e+00 	-6.7055436330499740e-01 	4.1613676515243164e-01 	2.7689040956979816e-01 	-9.0180900280793952e-02 	-3.9916468926749181e-03 	8.3880981000914092e-03 	-1.0984376750975359e-03 	-9.5803881332650026e-02 	-1.7853145538136342e-02 	2.9734348998146563e-02 
6.0274212958906455e+03 	3.2825440211627170e+00 	-5.6334062009072978e+00 	-6.7178618916701560e-01 	4.1583104690590517e-01 	2.7740325380265357e-01 	-9.0123844898776118e-02 	-3.9931716284629677e-03 	8.3874176762791571e-03 	-1.0980915483203876e-03 	-9.5800437585032233e-02 	-1.7871595877095931e-02 	2.9734360825929528e-02 
6.0274412958906460e+03 	3.2888692947481064e+00 	-5.6291855558526613e+00 	-6.7301717327109345e-01 	4.1552470141760622e-01 	2.7791578789331806e-01 	-9.0066678357002897e-02 	-3.9946964745130823e-03 	8.3867368477068254e-03 	-1.0977454638821649e-03 	-9.5796989616412365e-02 	-1.7890047817950318e-02 	2.9734373441292469e-02 
6.0274612958906455e+03 	3.2951897836707862e+00 	-5.6249572201864915e+00 	-6.7424731409884631e-01 	4.1521772893455022e-01 	2.7842801104442733e-01 	-9.0009400694384137e-02 	-3.9962214307888372e-03 	8.3860556142024735e-03 	-1.0973994220554511e-03 	-9.5793537426086789e-02 	-1.7908501360328292e-02 	2.9734386842270893e-02 
6.0274812958906459e+03 	3.3015054785300246e+00 	-5.6207211989620429e+00 	-6.7547661013189153e-01 	4.1491012970375218e-01 	2.7893992245861782e-01 	-8.9952011949829644e-02 	-3.9977464972538075e-03 	8.3853739755941625e-03 	-1.0970534231128297e-03 	-9.5790081013351902e-02 	-1.7926956503858664e-02 	2.9734401026900309e-02 
6.0275012958906455e+03 	3.3078163699250807e+00 	-5.6164774972325775e+00 	-6.7670505985184459e-01 	4.1460190397222751e-01 	2.7945152133852535e-01 	-8.9894512162249279e-02 	-3.9992716738715675e-03 	8.3846919317099519e-03 	-1.0967074673268844e-03 	-9.5786620377504045e-02 	-1.7945413248170231e-02 	2.9734415993216218e-02 
6.0275212958906459e+03 	3.3141224484552221e+00 	-5.6122261200513490e+00 	-6.7793266174032241e-01 	4.1429305198699118e-01 	2.7996280688678638e-01 	-8.9836901370552849e-02 	-4.0007969606056931e-03 	8.3840094823779045e-03 	-1.0963615549701984e-03 	-9.5783155517839599e-02 	-1.7963871592891804e-02 	2.9734431739254129e-02 
6.0275412958906454e+03 	3.3204237047197100e+00 	-5.6079670724716184e+00 	-6.7915941427894111e-01 	4.1398357399505853e-01 	2.8047377830603687e-01 	-8.9779179613650215e-02 	-4.0023223574197605e-03 	8.3833266274260798e-03 	-1.0960156863153549e-03 	-9.5779686433654934e-02 	-1.7982331537652180e-02 	2.9734448263049544e-02 
6.0275612958906459e+03 	3.3267201293178061e+00 	-5.6037003595466457e+00 	-6.8038531594931650e-01 	4.1367347024344481e-01 	2.8098443479891272e-01 	-8.9721346930451210e-02 	-4.0038478642773438e-03 	8.3826433666825354e-03 	-1.0956698616349382e-03 	-9.5776213124246432e-02 	-1.8000793082080153e-02 	2.9734465562637976e-02 
6.0275812958906463e+03 	3.3330117128487777e+00 	-5.5994259863296838e+00 	-6.8161036523306584e-01 	4.1336274097916503e-01 	2.8149477556805041e-01 	-8.9663403359865640e-02 	-4.0053734811420182e-03 	8.3819596999753360e-03 	-1.0953240812015307e-03 	-9.5772735588910432e-02 	-1.8019256225804539e-02 	2.9734483636054930e-02 
6.0276012958906458e+03 	3.3392984459118842e+00 	-5.5951439578739963e+00 	-6.8283456061180436e-01 	4.1305138644923461e-01 	2.8200479981608573e-01 	-8.9605348940803367e-02 	-4.0068992079773597e-03 	8.3812756271325409e-03 	-1.0949783452877167e-03 	-9.5769253826943332e-02 	-1.8037720968454130e-02 	2.9734502481335908e-02 
6.0276212958906463e+03 	3.3455803191063929e+00 	-5.5908542792328362e+00 	-6.8405790056714955e-01 	4.1273940690066857e-01 	2.8251450674565520e-01 	-8.9547183712174197e-02 	-4.0084250447469435e-03 	8.3805911479822096e-03 	-1.0946326541660793e-03 	-9.5765767837641486e-02 	-1.8056187309657735e-02 	2.9734522096516419e-02 
6.0276412958906458e+03 	3.3518573230315631e+00 	-5.5865569554594661e+00 	-6.8528038358071652e-01 	4.1242680258048231e-01 	2.8302389555939444e-01 	-8.9488907712888005e-02 	-4.0099509914143438e-03 	8.3799062623524014e-03 	-1.0942870081092019e-03 	-9.5762277620301275e-02 	-1.8074655249044145e-02 	2.9734542479631969e-02 
6.0276612958906462e+03 	3.3581294482866633e+00 	-5.5822519916071407e+00 	-6.8650200813412265e-01 	4.1211357373569074e-01 	2.8353296545994011e-01 	-8.9430520981854583e-02 	-4.0114770479431367e-03 	8.3792209700711794e-03 	-1.0939414073896680e-03 	-9.5758783174219056e-02 	-1.8093124786242181e-02 	2.9734563628718062e-02 
6.0276812958906457e+03 	3.3643966854709513e+00 	-5.5779393927291210e+00 	-6.8772277270898341e-01 	4.1179972061330938e-01 	2.8404171564992781e-01 	-8.9372023557983793e-02 	-4.0130032142968982e-03 	8.3785352709666045e-03 	-1.0935958522800609e-03 	-9.5755284498691209e-02 	-1.8111595920880626e-02 	2.9734585541810205e-02 
6.0277012958906462e+03 	3.3706590251836954e+00 	-5.5736191638786616e+00 	-6.8894267578691593e-01 	4.1148524346035315e-01 	2.8455014533199413e-01 	-8.9313415480185440e-02 	-4.0145294904392025e-03 	8.3778491648667346e-03 	-1.0932503430529643e-03 	-9.5751781593014104e-02 	-1.8130068652588295e-02 	2.9734608216943906e-02 
