6.0760010051228310e+03 	-2.9884862812361814e+00 	4.6422720767815413e+00 	2.3301745083038894e-01 	-4.5559448060080110e-01 	-3.4378818620981111e-01 	1.0963474099514492e-01 	-7.7709612357887885e-03 	5.1933375628156813e-03 	-3.7604081459039878e-04 	-7.1879352286557494e-02 	-6.7114901636004906e-02 	2.6649553719580929e-02 
6.0760210051228314e+03 	-2.9949565057292236e+00 	4.6373590978942225e+00 	2.3436801049363415e-01 	-4.5511305347189451e-01 	-3.4451824645675933e-01 	1.0959576215651359e-01 	-7.7724185892363677e-03 	5.1911892118133704e-03 	-3.7558501478023260e-04 	-7.1860059740220639e-02 	-6.7136478197013141e-02 	2.6647234931483788e-02 
6.0760410051228309e+03 	-3.0014195687305039e+00 	4.6324360111866856e+00 	2.3571788382886560e-01 	-4.5463044496431393e-01 	-3.4524775200655344e-01 	1.0955658236178788e-01 	-7.7738757291467217e-03 	5.1890398559192603e-03 	-3.7512901917129051e-04 	-7.1840755188413652e-02 	-6.7158054317230542e-02 	2.6644917977834692e-02 
6.0760610051228314e+03 	-3.0078754538929995e+00 	4.6275028256347825e+00 	2.3706706825493051e-01 	-4.5414665544709881e-01 	-3.4597670090820509e-01 	1.0951720159504712e-01 	-7.7753326552095535e-03 	5.1868894944433926e-03 	-3.7467282826642939e-04 	-7.1821438624436948e-02 	-6.7179629992921736e-02 	2.6642602861607158e-02 
6.0760810051228318e+03 	-3.0143241448696809e+00 	4.6225595502143690e+00 	2.3841556119067503e-01 	-4.5366168528928907e-01 	-3.4670509121072529e-01 	1.0947761984037065e-01 	-7.7767893671145602e-03 	5.1847381266958096e-03 	-3.7421644256850655e-04 	-7.1802110041590997e-02 	-6.7201205220351376e-02 	2.6640289585774711e-02 
6.0761010051228313e+03 	-3.0207656253135244e+00 	4.6176061939012971e+00 	2.3976336005494642e-01 	-4.5317553485992412e-01 	-3.4743292096312561e-01 	1.0943783708183781e-01 	-7.7782458645514448e-03 	5.1825857519865546e-03 	-3.7375986258037885e-04 	-7.1782769433176255e-02 	-6.7222779995784077e-02 	2.6637978153310864e-02 
6.0761210051228318e+03 	-3.0271998788774925e+00 	4.6126427656714295e+00 	2.4111046226658894e-01 	-4.5268820452804454e-01 	-3.4816018821441608e-01 	1.0939785330352801e-01 	-7.7797021472099034e-03 	5.1804323696256725e-03 	-3.7330308880490420e-04 	-7.1763416792493193e-02 	-6.7244354315484464e-02 	2.6635668567189144e-02 
6.0761410051228313e+03 	-3.0336268892145610e+00 	4.6076692745006183e+00 	2.4245686524444982e-01 	-4.5219969466268978e-01 	-3.4888689101360831e-01 	1.0935766848952057e-01 	-7.7811582147796375e-03 	5.1782779789232066e-03 	-3.7284612174493946e-04 	-7.1744052112842252e-02 	-6.7265928175717180e-02 	2.6633360830383073e-02 
6.0761610051228317e+03 	-3.0400466399777062e+00 	4.6026857293647154e+00 	2.4380256640737619e-01 	-4.5171000563289937e-01 	-3.4961302740971378e-01 	1.0931728262389480e-01 	-7.7826140669503465e-03 	5.1761225791891966e-03 	-3.7238896190334156e-04 	-7.1724675387523890e-02 	-6.7287501572746863e-02 	2.6631054945866164e-02 
6.0761810051228313e+03 	-3.0464591148198901e+00 	4.5976921392395829e+00 	2.4514756317421241e-01 	-4.5121913780771383e-01 	-3.5033859545174262e-01 	1.0927669569073013e-01 	-7.7840697034117293e-03 	5.1739661697336910e-03 	-3.7193160978296841e-04 	-7.1705286609838589e-02 	-6.7309074502838101e-02 	2.6628750916611949e-02 
6.0762010051228317e+03 	-3.0528642973940889e+00 	4.5926885131010744e+00 	2.4649185296380566e-01 	-4.5072709155617263e-01 	-3.5106359318870634e-01 	1.0923590767410588e-01 	-7.7855251238534862e-03 	5.1718087498667312e-03 	-3.7147406588667681e-04 	-7.1685885773086794e-02 	-6.7330646962255575e-02 	2.6626448745593941e-02 
6.0762210051228312e+03 	-3.0592621713532746e+00 	4.5876748599250439e+00 	2.4783543319500212e-01 	-4.5023386724731568e-01 	-3.5178801866961606e-01 	1.0919491855810140e-01 	-7.7869803279653161e-03 	5.1696503188983596e-03 	-3.7101633071732413e-04 	-7.1666472870568945e-02 	-6.7352218947263884e-02 	2.6624148435785661e-02 
6.0762410051228317e+03 	-3.0656527203504220e+00 	4.5826511886873442e+00 	2.4917830128664903e-01 	-4.4973946525018244e-01 	-3.5251186994348327e-01 	1.0915372832679601e-01 	-7.7884353154369203e-03 	5.1674908761386177e-03 	-3.7055840477776718e-04 	-7.1647047895585514e-02 	-6.7373790454127697e-02 	2.6621849990160630e-02 
6.0762610051228312e+03 	-3.0720359280384946e+00 	4.5776175083638382e+00 	2.5052045465759065e-01 	-4.4924388593381337e-01 	-3.5323514505931802e-01 	1.0911233696426914e-01 	-7.7898900859579958e-03 	5.1653304208975530e-03 	-3.7010028857086387e-04 	-7.1627610841436970e-02 	-6.7395361479111598e-02 	2.6619553411692375e-02 
6.0762810051228316e+03 	-3.0784117780704676e+00 	4.5725738279303769e+00 	2.5186189072667425e-01 	-4.4874712966724806e-01 	-3.5395784206613196e-01 	1.0907074445460009e-01 	-7.7913446392182438e-03 	5.1631689524852071e-03 	-3.6964198259947106e-04 	-7.1608161701423756e-02 	-6.7416932018480230e-02 	2.6617258703354411e-02 
6.0763010051228312e+03 	-3.0847802540993130e+00 	4.5675201563628178e+00 	2.5320260691274599e-01 	-4.4824919681952635e-01 	-3.5467995901293609e-01 	1.0902895078186822e-01 	-7.7927989749073641e-03 	5.1610064702116232e-03 	-3.6918348736644612e-04 	-7.1588700468846328e-02 	-6.7438502068498246e-02 	2.6614965868120261e-02 
6.0763210051228316e+03 	-3.0911413397780061e+00 	4.5624565026370103e+00 	2.5454260063465300e-01 	-4.4775008775968766e-01 	-3.5540149394874193e-01 	1.0898695593015287e-01 	-7.7942530927150571e-03 	5.1588429733868428e-03 	-3.6872480337464580e-04 	-7.1569227137005142e-02 	-6.7460071625430273e-02 	2.6612674908963439e-02 
6.0763410051228311e+03 	-3.0974950187595103e+00 	4.5573828757288197e+00 	2.5588186931123974e-01 	-4.4724980285677257e-01 	-3.5612244492255962e-01 	1.0894475988353343e-01 	-7.7957069923310198e-03 	5.1566784613209125e-03 	-3.6826593112692800e-04 	-7.1549741699200670e-02 	-6.7481640685540911e-02 	2.6610385828857476e-02 
6.0763610051228316e+03 	-3.1038412746968009e+00 	4.5522992846140964e+00 	2.5722041036135324e-01 	-4.4674834247982054e-01 	-3.5684280998340068e-01 	1.0890236262608922e-01 	-7.7971606734449535e-03 	5.1545129333238739e-03 	-3.6780687112614971e-04 	-7.1530244148733380e-02 	-6.7503209245094814e-02 	2.6608098630775890e-02 
6.0763810051228311e+03 	-3.1101800912428539e+00 	4.5472057382686923e+00 	2.5855822120384081e-01 	-4.4624570699787114e-01 	-3.5756258718027667e-01 	1.0885976414189960e-01 	-7.7986141357465587e-03 	5.1523463887057693e-03 	-3.6734762387516780e-04 	-7.1510734478903687e-02 	-6.7524777300356623e-02 	2.6605813317692194e-02 
6.0764010051228315e+03 	-3.1165114520506321e+00 	4.5421022456684712e+00 	2.5989529925754673e-01 	-4.4574189677996479e-01 	-3.5828177456219762e-01 	1.0881696441504395e-01 	-7.8000673789255332e-03 	5.1501788267766446e-03 	-3.6688818987684011e-04 	-7.1491212683012090e-02 	-6.7546344847590936e-02 	2.6603529892579920e-02 
6.0764210051228310e+03 	-3.1228353407731113e+00 	4.5369888157892850e+00 	2.6123164194131815e-01 	-4.4523691219514111e-01 	-3.5900037017817510e-01 	1.0877396342960159e-01 	-7.8015204026715768e-03 	5.1480102468465412e-03 	-3.6642856963402362e-04 	-7.1471678754359030e-02 	-6.7567911883062409e-02 	2.6601248358412585e-02 
6.0764410051228315e+03 	-3.1291517410632625e+00 	4.5318654576069886e+00 	2.6256724667400133e-01 	-4.4473075361243986e-01 	-3.5971837207722024e-01 	1.0873076116965190e-01 	-7.8029732066743898e-03 	5.1458406482255033e-03 	-3.6596876364957548e-04 	-7.1452132686244965e-02 	-6.7589478403035655e-02 	2.6598968718163710e-02 
6.0764610051228310e+03 	-3.1354606365740625e+00 	4.5267321800974338e+00 	2.6390211087444337e-01 	-4.4422342140090049e-01 	-3.6043577830834450e-01 	1.0868735761927417e-01 	-7.8044257906236727e-03 	5.1436700302235723e-03 	-3.6550877242635260e-04 	-7.1432574471970350e-02 	-6.7611044403775342e-02 	2.6596690974806807e-02 
6.0764810051228314e+03 	-3.1417620109584732e+00 	4.5215889922364845e+00 	2.6523623196148871e-01 	-4.4371491592956364e-01 	-3.6115258692055796e-01 	1.0864375276254785e-01 	-7.8058781542091225e-03 	5.1414983921507949e-03 	-3.6504859646721295e-04 	-7.1413004104835656e-02 	-6.7632609881546055e-02 	2.6594415131315410e-02 
6.0765010051228310e+03 	-3.1480558478694705e+00 	4.5164359029999916e+00 	2.6656960735398444e-01 	-4.4320523756746877e-01 	-3.6186879596287225e-01 	1.0859994658355224e-01 	-7.8073302971204406e-03 	5.1393257333172118e-03 	-3.6458823627501333e-04 	-7.1393421578141339e-02 	-6.7654174832612449e-02 	2.6592141190663034e-02 
6.0765210051228314e+03 	-3.1543421309600306e+00 	4.5112729213638074e+00 	2.6790223447077782e-01 	-4.4269438668365529e-01 	-3.6258440348429882e-01 	1.0855593906636665e-01 	-7.8087822190473282e-03 	5.1371520530328662e-03 	-3.6412769235261069e-04 	-7.1373826885187827e-02 	-6.7675739253239151e-02 	2.6589869155823200e-02 
6.0765410051228309e+03 	-3.1606208438831160e+00 	4.5061000563037945e+00 	2.6923411073071313e-01 	-4.4218236364716385e-01 	-3.6329940753384782e-01 	1.0851173019507053e-01 	-7.8102339196794816e-03 	5.1349773506078038e-03 	-3.6366696520286296e-04 	-7.1354220019275619e-02 	-6.7697303139690787e-02 	2.6587599029769426e-02 
6.0765610051228314e+03 	-3.1668919702917022e+00 	4.5009173167958059e+00 	2.7056523355263751e-01 	-4.4166916882703389e-01 	-3.6401380616053075e-01 	1.0846731995374317e-01 	-7.8116853987066012e-03 	5.1328016253520663e-03 	-3.6320605532862697e-04 	-7.1334600973705156e-02 	-6.7718866488231985e-02 	2.6585330815475240e-02 
6.0765810051228318e+03 	-3.1731554939179025e+00 	4.4957247120529606e+00 	2.7189560036041616e-01 	-4.4115480261801437e-01 	-3.6472759741008237e-01 	1.0842270832958660e-01 	-7.8131366558130064e-03 	5.1306248765719898e-03 	-3.6274496324418734e-04 	-7.1314969741768985e-02 	-6.7740429295104126e-02 	2.6583064515789321e-02 
6.0766010051228313e+03 	-3.1794113988394237e+00 	4.4905222523244532e+00 	2.7322520859983179e-01 	-4.4063926552711946e-01 	-3.6544077931393115e-01 	1.0837789532343872e-01 	-7.8145876906595066e-03 	5.1284471035577218e-03 	-3.6228368951372896e-04 	-7.1295326316725194e-02 	-6.7761991556446993e-02 	2.6580800133015236e-02 
6.0766210051228318e+03 	-3.1856596692282677e+00 	4.4853099481422243e+00 	2.7455405572264507e-01 	-4.4012255809200063e-01 	-3.6615334989959969e-01 	1.0833288093985861e-01 	-7.8160385029005033e-03 	5.1262683055949970e-03 	-3.6182223471505515e-04 	-7.1275670691822474e-02 	-6.7783553268372612e-02 	2.6578537669307793e-02 
6.0766410051228313e+03 	-3.1919002892564525e+00 	4.4800878100382082e+00 	2.7588213918061955e-01 	-4.3960468085030879e-01 	-3.6686530719461213e-01 	1.0828766518340535e-01 	-7.8174890921903929e-03 	5.1240884819695447e-03 	-3.6136059942596841e-04 	-7.1256002860309448e-02 	-6.7805114426993052e-02 	2.6576277126821795e-02 
6.0766610051228317e+03 	-3.1981332430959952e+00 	4.4748558485443395e+00 	2.7720945642551886e-01 	-4.3908563433969500e-01 	-3.6757664922649269e-01 	1.0824224805863804e-01 	-7.8189394581835749e-03 	5.1219076319670943e-03 	-3.6089878422427131e-04 	-7.1236322815434794e-02 	-6.7826675028420380e-02 	2.6574018507712037e-02 
6.0766810051228313e+03 	-3.2043585149188996e+00 	4.4696140741925658e+00 	2.7853600490910374e-01 	-4.3856541909781122e-01 	-3.6828737402276385e-01 	1.0819662957011582e-01 	-7.8203896005344456e-03 	5.1197257548733803e-03 	-3.6043678968776744e-04 	-7.1216630550447191e-02 	-6.7848235068766624e-02 	2.6571761814133333e-02 
6.0767010051228317e+03 	-3.2105760888971835e+00 	4.4643624975148217e+00 	2.7986178208313789e-01 	-4.3804403566230848e-01 	-3.6899747961094975e-01 	1.0815080972239778e-01 	-7.8218395188974048e-03 	5.1175428499741328e-03 	-3.5997461639425930e-04 	-7.1196926058595303e-02 	-6.7869794544143852e-02 	2.6569507048240480e-02 
6.0767210051228312e+03 	-3.2167859492028597e+00 	4.4591011290430460e+00 	2.8118678539938391e-01 	-4.3752148457083812e-01 	-3.6970696401857411e-01 	1.0810478852004303e-01 	-7.8232892129268521e-03 	5.1153589165550831e-03 	-3.5951226492154980e-04 	-7.1177209333127794e-02 	-6.7891353450664133e-02 	2.6567254212188283e-02 
6.0767410051228317e+03 	-3.2229880800079456e+00 	4.4538299793091740e+00 	2.8251101230960540e-01 	-4.3699776636105109e-01 	-3.7041582527316097e-01 	1.0805856596761065e-01 	-7.8247386822771839e-03 	5.1131739539019604e-03 	-3.5904973584744153e-04 	-7.1157480367293316e-02 	-6.7912911784439520e-02 	2.6565003308131538e-02 
6.0767610051228312e+03 	-3.2291824654844450e+00 	4.4485490588451508e+00 	2.8383446026556319e-01 	-4.3647288157059949e-01 	-3.7112406140223297e-01 	1.0801214206965983e-01 	-7.8261879266027998e-03 	5.1109879613004984e-03 	-3.5858702974973799e-04 	-7.1137739154340546e-02 	-6.7934469541582040e-02 	2.6562754338225057e-02 
6.0767810051228316e+03 	-3.2353690898043759e+00 	4.4432583781829136e+00 	2.8515712671902088e-01 	-4.3594683073713425e-01 	-3.7183167043331417e-01 	1.0796551683074961e-01 	-7.8276369455580960e-03 	5.1088009380364282e-03 	-3.5812414720624175e-04 	-7.1117985687518148e-02 	-6.7956026718203763e-02 	2.6560507304623639e-02 
6.0768010051228312e+03 	-3.2415479371397509e+00 	4.4379579478543993e+00 	2.8647900912174107e-01 	-4.3541961439830679e-01 	-3.7253865039392831e-01 	1.0791869025543913e-01 	-7.8290857387974741e-03 	5.1066128833954800e-03 	-3.5766108879475573e-04 	-7.1098219960074802e-02 	-6.7977583310416742e-02 	2.6558262209482084e-02 
6.0768210051228316e+03 	-3.2477189916625870e+00 	4.4326477783915434e+00 	2.8780010492548747e-01 	-4.3489123309176797e-01 	-3.7324499931159943e-01 	1.0787166234828745e-01 	-7.8305343059753320e-03 	5.1044237966633831e-03 	-3.5719785509308246e-04 	-7.1078441965259129e-02 	-6.7999139314333046e-02 	2.6556019054955197e-02 
6.0768410051228311e+03 	-3.2538822375448890e+00 	4.4273278803262928e+00 	2.8912041158202073e-01 	-4.3436168735516995e-01 	-3.7395071521385015e-01 	1.0782443311385374e-01 	-7.8319826467460642e-03 	5.1022336771258730e-03 	-3.5673444667902552e-04 	-7.1058651696319849e-02 	-6.8020694726064715e-02 	2.6553777843197787e-02 
6.0768610051228316e+03 	-3.2600376589586739e+00 	4.4219982641905826e+00 	2.9043992654310458e-01 	-4.3383097772616369e-01 	-3.7465579612820454e-01 	1.0777700255669710e-01 	-7.8334307607640721e-03 	5.1000425240686790e-03 	-3.5627086413038747e-04 	-7.1038849146505600e-02 	-6.8042249541723804e-02 	2.6551538576364647e-02 
6.0768810051228311e+03 	-3.2661852400759588e+00 	4.4166589405163474e+00 	2.9175864726050260e-01 	-4.3329910474240013e-01 	-3.7536024008218688e-01 	1.0772937068137660e-01 	-7.8348786476837556e-03 	5.0978503367775305e-03 	-3.5580710802497078e-04 	-7.1019034309065032e-02 	-6.8063803757422381e-02 	2.6549301256610584e-02 
6.0769010051228315e+03 	-3.2723249650687487e+00 	4.4113099198355332e+00 	2.9307657118597552e-01 	-4.3276606894153136e-01 	-3.7606404510331959e-01 	1.0768153749245141e-01 	-7.8363263071595107e-03 	5.0956571145381619e-03 	-3.5534317894057914e-04 	-7.0999207177246851e-02 	-6.8085357369272487e-02 	2.6547065886090401e-02 
6.0769210051228310e+03 	-3.2784568181090603e+00 	4.4059512126800762e+00 	2.9439369577128699e-01 	-4.3223187086120834e-01 	-3.7676720921912693e-01 	1.0763350299448059e-01 	-7.8377737388457356e-03 	5.0934628566363027e-03 	-3.5487907745501501e-04 	-7.0979367744299707e-02 	-6.8106910373386162e-02 	2.6544832466958899e-02 
6.0769410051228315e+03 	-3.2845807833689067e+00 	4.4005828295819143e+00 	2.9571001846819966e-01 	-4.3169651103908246e-01 	-3.7746973045713250e-01 	1.0758526719202327e-01 	-7.8392209423968282e-03 	5.0912675623576839e-03 	-3.5441480414608132e-04 	-7.0959516003472251e-02 	-6.8128462765875489e-02 	2.6542601001370885e-02 
6.0769610051228310e+03 	-3.2906968450203049e+00 	4.3952047810729828e+00 	2.9702553672847715e-01 	-4.3115999001280464e-01 	-3.7817160684486034e-01 	1.0753683008963853e-01 	-7.8406679174671916e-03 	5.0890712309880366e-03 	-3.5395035959158059e-04 	-7.0939651948013147e-02 	-6.8150014542852522e-02 	2.6540371491481158e-02 
6.0769810051228314e+03 	-3.2968049872352596e+00 	4.3898170776852288e+00 	2.9834024800388026e-01 	-4.3062230832002696e-01 	-3.7887283640983316e-01 	1.0748819169188553e-01 	-7.8421146637112169e-03 	5.0868738618130927e-03 	-3.5348574436931641e-04 	-7.0919775571171087e-02 	-6.8171565700429301e-02 	2.6538143939444526e-02 
6.0770010051228310e+03 	-3.3029051941857883e+00 	4.3844197299505856e+00 	2.9965414974617255e-01 	-4.3008346649840040e-01 	-3.7957341717957505e-01 	1.0743935200332336e-01 	-7.8435611807833074e-03 	5.0846754541185842e-03 	-3.5302095905709134e-04 	-7.0899886866194722e-02 	-6.8193116234717882e-02 	2.6535918347415782e-02 
6.0770210051228314e+03 	-3.3089974500439077e+00 	4.3790127484009895e+00 	3.0096723940711767e-01 	-4.2954346508557595e-01 	-3.8027334718161010e-01 	1.0739031102851107e-01 	-7.8450074683378609e-03 	5.0824760071902387e-03 	-3.5255600423270795e-04 	-7.0879985826332703e-02 	-6.8214666141830332e-02 	2.6533694717549738e-02 
6.0770410051228309e+03 	-3.3150817389816223e+00 	4.3735961435683874e+00 	3.0227951443847634e-01 	-4.2900230461920563e-01 	-3.8097262444346097e-01 	1.0734106877200787e-01 	-7.8464535260292737e-03 	5.0802755203137925e-03 	-3.5209088047396972e-04 	-7.0860072444833722e-02 	-6.8236215417878679e-02 	2.6531473052001191e-02 
6.0770610051228314e+03 	-3.3211580451709493e+00 	4.3681699259847129e+00 	3.0359097229201226e-01 	-4.2845998563694049e-01 	-3.8167124699265170e-01 	1.0729162523837282e-01 	-7.8478993535119456e-03 	5.0780739927749740e-03 	-3.5162558835867926e-04 	-7.0840146714946428e-02 	-6.8257764058975004e-02 	2.6529253352924949e-02 
6.0770810051228318e+03 	-3.3272263527839021e+00 	4.3627341061819056e+00 	3.0490161041948804e-01 	-4.2791650867643177e-01 	-3.8236921285670600e-01 	1.0724198043216504e-01 	-7.8493449504402745e-03 	5.0758714238595144e-03 	-3.5116012846463947e-04 	-7.0820208629919487e-02 	-6.8279312061231348e-02 	2.6527035622475811e-02 
6.0771010051228313e+03 	-3.3332866459924975e+00 	4.3572886946919009e+00 	3.0621142627266729e-01 	-4.2737187427533052e-01 	-3.8306652006314801e-01 	1.0719213435794359e-01 	-7.8507903164686602e-03 	5.0736678128531446e-03 	-3.5069450136965291e-04 	-7.0800258183001563e-02 	-6.8300859420759780e-02 	2.6524819862808583e-02 
6.0771210051228318e+03 	-3.3393389089687400e+00 	4.3518337020466440e+00 	3.0752041730331076e-01 	-4.2682608297128877e-01 	-3.8376316663950022e-01 	1.0714208702026765e-01 	-7.8522354512515005e-03 	5.0714631590415967e-03 	-3.5022870765152311e-04 	-7.0780295367441334e-02 	-6.8322406133672339e-02 	2.6522606076078061e-02 
6.0771410051228313e+03 	-3.3453831258846467e+00 	4.3463691387780710e+00 	3.0882858096318211e-01 	-4.2627913530195755e-01 	-3.8445915061328684e-01 	1.0709183842369630e-01 	-7.8536803544431918e-03 	5.0692574617106027e-03 	-3.4976274788805258e-04 	-7.0760320176487465e-02 	-6.8343952196081081e-02 	2.6520394264439057e-02 
6.0771610051228317e+03 	-3.3514192809122352e+00 	4.3408950154181163e+00 	3.1013591470404495e-01 	-4.2573103180498778e-01 	-3.8515447001203196e-01 	1.0704138857278861e-01 	-7.8551250256981339e-03 	5.0670507201458909e-03 	-3.4929662265704401e-04 	-7.0740332603388606e-02 	-6.8365497604098088e-02 	2.6518184430046367e-02 
6.0771810051228313e+03 	-3.3574473582235091e+00 	4.3354113424987277e+00 	3.1144241597766004e-01 	-4.2518177301803151e-01 	-3.8584912286325823e-01 	1.0699073747210376e-01 	-7.8565694646707263e-03 	5.0648429336331959e-03 	-3.4883033253630080e-04 	-7.0720332641393435e-02 	-6.8387042353835359e-02 	2.6515976575054799e-02 
6.0772010051228317e+03 	-3.3634673419904870e+00 	4.3299181305518379e+00 	3.1274808223579098e-01 	-4.2463135947873981e-01 	-3.8654310719448975e-01 	1.0693988512620084e-01 	-7.8580136710153653e-03 	5.0626341014582479e-03 	-3.4836387810362565e-04 	-7.0700320283750617e-02 	-6.8408586441405003e-02 	2.6513770701619151e-02 
6.0772210051228312e+03 	-3.3694792163851806e+00 	4.3244153901093876e+00 	3.1405291093020049e-01 	-4.2407979172476395e-01 	-3.8723642103325018e-01 	1.0688883153963893e-01 	-7.8594576443864490e-03 	5.0604242229067772e-03 	-3.4789725993682131e-04 	-7.0680295523708817e-02 	-6.8430129862919034e-02 	2.6511566811894229e-02 
6.0772410051228317e+03 	-3.3754829655796077e+00 	4.3189031317033111e+00 	3.1535689951265206e-01 	-4.2352707029375486e-01 	-3.8792906240706354e-01 	1.0683757671697713e-01 	-7.8609013844383787e-03 	5.0582132972645140e-03 	-3.4743047861369048e-04 	-7.0660258354516697e-02 	-6.8451672614489562e-02 	2.6509364908034832e-02 
